NameID,year,Sales,price,FuelEfficiency,HH,size,hppw,share,share0,hppw_own_sum,FuelEfficiency_own_sum,size_own_sum,iv_BLP_own_hppw,iv_BLP_own_FuelEfficiency,iv_BLP_own_size,iv_BLP_other_hppw,iv_BLP_other_FuelEfficiency,iv_BLP_other_size,iv_GH_own_hppw,iv_GH_own_FuelEfficiency,iv_GH_own_size,iv_GH_other_hppw,iv_GH_other_FuelEfficiency,iv_GH_other_size,logit_share
118,2012,66460,1.131923076923077,23.2,54171475,8.137390625,0.06835443037974684,0.0012268449400722429,0.9197618488328037,2.726410130768168,385.8,312.21302575,2.658055700388421,362.6,304.07563512499996,13.768694552334546,2323.2999999999997,1612.330897375,0.11510234862220653,2268.420000000002,533.792146425285,0.25804465913533114,10673.070000000022,2401.8041624373145,-6.619668992034967
118,2013,55037,1.1996273291925468,30.0,54594744,8.137390625,0.065,0.0010081007065442051,0.9195631909181587,2.731245522382343,403.2,312.559974375,2.666245522382343,373.2,304.42258375,13.11905728222231,2411.7000000000003,1578.6128777499998,0.12275577752454475,6136.380000000001,536.9933574159741,0.2377872613646268,26708.329999999987,2348.8340515384734,-6.815830692868491
118,2014,38295,1.2014183467741935,30.0,55952365,8.137390625,0.065,0.000684421471728675,0.9188134228106355,2.612957353904471,372.0,296.760721,2.547957353904471,342.0,288.62333037499997,13.841824099205859,2552.6,1645.5960405,0.12162848948305494,5670.060000000001,544.8620239136726,0.29385029123124484,26683.78,2502.9952024096056,-7.202264444161952
118,2015,21566,1.191807,30.0,56412140,8.137390625,0.065,0.0003822935985055699,0.9279170405519096,2.440234722128731,337.8,272.92839487500004,2.375234722128731,307.8,264.79100425,13.83609007044859,2681.6,1651.7494353749998,0.12028441595433426,5323.139999999999,517.8830213445926,0.29397028090424504,24364.23999999999,2625.2926140792115,-7.794508715941657
118,2016,5942,1.193,30.0,56950757,8.137390625,0.065,0.00010433575097166838,0.9300480413280547,2.3287960735325566,332.3,257.831409875,2.2637960735325566,302.3,249.69401925000003,14.384023980050662,2843.7999999999997,1716.568491125,0.12064710270684059,4799.450000000001,467.1616007012158,0.3259704615654806,24320.600000000035,2738.145109760124,-9.095377447281255
119,2010,51391,1.2878300518134715,19.6,53362801,8.688229375,0.058695652173913045,0.0009630491472889513,0.9249569564386247,3.0384629852141445,414.5,342.6139525,2.9797673330402312,394.9,333.925723125,14.105168575163725,2155.1,1609.611702875,0.12933185920568224,1276.8100000000031,463.27518297726965,0.3900544109406867,5494.450000000012,1909.7921375502992,-6.867398035729735
119,2011,49548,1.2905046728971965,20.2,53783435,8.688229375,0.058695652173913045,0.0009212501953436035,0.9389811007794501,2.934003266798544,410.0,329.808084625,2.8753076146246306,389.8,321.11985525,13.087954460332213,2103.9,1514.94194474,0.1402417704428366,1324.4199999999964,445.39454796044356,0.3501037289896489,5469.309999999998,1784.709787034346,-6.926818975476981
119,2012,48810,1.291846153846154,20.8,54171475,8.688229375,0.058695652173913045,0.0009010277087710829,0.9197618488328037,2.726410130768168,385.8,312.21302575,2.6677144785942546,365.0,303.524796375,13.768694552334546,2323.2999999999997,1612.330897375,0.1358640673457771,1374.6600000000035,430.80737145773855,0.35099424471804075,6935.309999999998,1932.3521821617433,-6.92833404506236
119,2013,16071,1.2864968944099382,20.8,54594744,8.688229375,0.058695652173913045,0.000294368996400093,0.9195631909181587,2.731245522382343,403.2,312.559974375,2.67254987020843,382.4,303.87174500000003,13.11905728222231,2411.7000000000003,1578.6128777499998,0.13691789025477202,1403.9000000000015,433.62635695460904,0.2955862444882993,6587.929999999993,1888.7238443619972,-8.046819973627196
120,2008,4874,7.872444219066938,8.2,52324877,12.08507825,0.27586206896551724,9.314880950412936e-05,0.9235641012591391,2.8571570957147023,362.6,321.905370125,2.581295026749185,354.40000000000003,309.820291875,13.516623393349276,2086.0,1550.3659983750001,0.8424569873848398,1214.6000000000004,175.59397178024574,4.515940865866753,9159.919999999998,945.3573627802398,-9.201797170881207
120,2009,538,8.849166666666667,8.3,52877802,12.072097500000002,0.27873563218390807,1.017440172721249e-05,0.9291896626111653,3.052069881931056,391.9,348.35487125000003,2.773334249747148,383.59999999999997,336.28277375000005,13.645023505873654,2059.2999999999997,1563.83277925,0.9397811115755852,1258.3199999999997,179.26629962852257,4.543970749843353,8939.480000000003,895.2056644608019,-11.422193223483099
120,2010,385,8.913357512953368,8.4,53362801,12.072097500000002,0.27873563218390807,7.214763707774635e-06,0.9249569564386247,3.0384629852141445,414.5,342.6139525,2.7597273530302364,406.1,330.541855,14.105168575163725,2155.1,1609.611702875,0.9453680090308374,1467.2099999999982,181.8103598171483,4.651672990450122,9551.089999999997,921.6440487208965,-11.761373040277626
120,2011,550,9.019009345794393,8.7,53783435,12.124020500000002,0.3179190751445087,1.022619696938286e-05,0.9389811007794501,2.934003266798544,410.0,329.808084625,2.616084191654035,401.3,317.68406412499996,13.087954460332213,2103.9,1514.94194474,1.3526830759753061,1448.62,181.27438327540222,6.451506375082145,9988.809999999998,813.5253401370501,-11.427597872924554
120,2012,585,9.093807692307694,8.7,54171475,12.124020500000002,0.3179190751445087,1.0799041377403883e-05,0.9197618488328037,2.726410130768168,385.8,312.21302575,2.408491055623659,377.1,300.08900524999996,13.768694552334546,2323.2999999999997,1612.330897375,1.2606766619789977,1430.3200000000006,144.5800142022381,6.978115566015781,12829.220000000008,935.5104276979546,-11.352412686711697
120,2013,663,9.056152173913045,8.7,54594744,12.124020500000002,0.3179190751445087,1.2144026172189762e-05,0.9195631909181587,2.731245522382343,403.2,312.559974375,2.4133264472378344,394.5,300.435953875,13.11905728222231,2411.7000000000003,1578.6128777499998,1.2592235913567331,1880.6400000000012,145.0149136858954,6.966627883211716,15691.970000000001,909.0586048230907,-11.234816667990403
120,2014,658,9.114867943548388,8.7,55952365,12.124020500000002,0.3160919540229885,1.1760003352852019e-05,0.9188134228106355,2.612957353904471,372.0,296.760721,2.296865399881482,363.3,284.63670049999996,13.841824099205859,2552.6,1645.5960405,1.105982315495539,1733.8200000000006,117.30563739737045,7.026253616531227,17548.210000000006,933.0193347148597,-11.26613413118033
120,2015,653,9.300690000000001,8.7,56412140,12.124020500000002,0.3160919540229885,1.1575522573687153e-05,0.9279170405519096,2.440234722128731,337.8,272.92839487500004,2.1241427681057425,329.1,260.804374375,13.83609007044859,2681.6,1651.7494353749998,0.999998521403803,1578.6000000000004,118.79846766846094,7.029253143174399,20724.070000000007,1006.2541307017818,-11.291804866107244
120,2016,791,9.961,8.8,56950757,12.227866500000001,0.32386363636363635,1.3889192026016441e-05,0.9300480413280547,2.3287960735325566,332.3,257.831409875,2.0049324371689203,323.5,245.60354337500002,14.384023980050662,2843.7999999999997,1716.568491125,1.0288816169510797,1615.21,107.23072899703857,7.7770418894144555,23158.840000000004,1023.9128660778806,-11.111880535536153
121,2006,20780,2.072,13.2,51102005,13.170650624999999,0.1111111111111111,0.00040663766519532846,0.9152275336359111,2.5453950632826707,310.9,295.79970525,2.4342839521715596,297.7,282.629054625,13.778912964051765,2103.5,1567.5231525,0.024601926771270932,408.4500000000007,160.652247485491,0.16082607499491308,3512.110000000008,1388.4066494564395,-7.719005452561884
121,2007,27875,2.050416666666667,14.0,51713048,13.805457749999999,0.0958041958041958,0.0005390322380533439,0.9201741889203668,2.7502627461436537,357.2,330.201509875,2.654458550339458,343.2,316.396052125,13.61577871130859,2060.2000000000003,1542.06841125,0.033157451221071055,533.0599999999995,262.3713782150935,0.1307008621525556,2882.659999999989,1727.8783420273758,-7.4425428869064385
121,2008,31710,2.097292089249493,14.0,52324877,13.805457749999999,0.0958041958041958,0.0006060214914599799,0.9235641012591391,2.8571570957147023,362.6,321.905370125,2.7613528999105066,348.6,308.099912375,13.516623393349276,2086.0,1550.3659983750001,0.06448544394250277,484.9599999999991,270.6169515914462,0.14833145881072252,2731.199999999997,1757.6551387983345,-7.329080037533966
121,2009,32627,2.1275,14.0,52877802,13.805457749999999,0.0958041958041958,0.0006170264036315276,0.9291896626111653,3.052069881931056,391.9,348.35487125000003,2.9562656861268604,377.9,334.5494135,13.645023505873654,2059.2999999999997,1563.83277925,0.06948201369844742,476.85000000000036,272.41596967962505,0.14960835457959787,2877.530000000006,1618.9867224042973,-7.3171563382168285
121,2010,36898,2.130509844559586,14.0,53362801,13.805457749999999,0.0958041958041958,0.0006914554578947233,0.9249569564386247,3.0384629852141445,414.5,342.6139525,2.9426587894099487,400.5,328.80849474999997,14.105168575163725,2155.1,1609.611702875,0.07009065283150917,462.5699999999997,294.86219058771167,0.15160015726182063,3101.010000000002,1666.1428762157884,-7.198703746547699
121,2011,25114,2.3237383177570097,14.0,53783435,14.104304999999998,0.09513888888888888,0.0004669467467074202,0.9389811007794501,2.934003266798544,410.0,329.808084625,2.8388643779096547,396.0,315.703779625,13.087954460332213,2103.9,1514.94194474,0.08336701995089124,471.2999999999993,329.35400792118526,0.13619105848988733,3568.389999999992,1669.5133682159212,-7.606335412602163
121,2012,28325,2.2742307692307695,13.8,54171475,13.97985525,0.09133333333333334,0.0005228766615640427,0.9197618488328037,2.726410130768168,385.8,312.21302575,2.6350767974348344,372.0,298.23317049999997,13.768694552334546,2323.2999999999997,1612.330897375,0.08520821126520417,478.65999999999985,245.30492191308804,0.14265806446256457,5311.310000000005,1781.7426534445985,-7.472524448047345
121,2013,28198,2.2648136645962738,13.8,54594744,13.97985525,0.09133333333333334,0.0005164966063399803,0.9195631909181587,2.731245522382343,403.2,312.559974375,2.6399121890490096,389.4,298.580119125,13.11905728222231,2411.7000000000003,1578.6128777499998,0.08594640223463024,751.5000000000018,244.4520627672664,0.11496557783425176,6928.12999999999,1735.1075364326462,-7.48458532575096
121,2014,53736,2.2648699596774198,16.4,55952365,14.482831999999998,0.10208333333333333,0.0009603883589192342,0.9188134228106355,2.612957353904471,372.0,296.760721,2.5108740205711375,355.6,282.277889,13.841824099205859,2552.6,1645.5960405,0.07653831906847341,643.5,223.55362625047474,0.153277330262366,5875.780000000013,2144.476206123065,-6.863500615558946
121,2015,58448,2.310687,16.4,56412140,14.482831999999998,0.10208333333333333,0.001036089040408678,0.9279170405519096,2.440234722128731,337.8,272.92839487500004,2.3381513887953975,321.40000000000003,258.44556287500006,13.83609007044859,2681.6,1651.7494353749998,0.07561249350756455,628.4200000000001,211.95728708075876,0.1538225937348634,7065.039999999994,2188.6816049195986,-6.7974892463486105
121,2016,56151,2.239,16.4,56950757,14.482831999999998,0.10208333333333333,0.0009859570435560672,0.9300480413280547,2.3287960735325566,332.3,257.831409875,2.2267127401992233,315.90000000000003,243.34857787500002,14.384023980050662,2843.7999999999997,1716.568491125,0.07804420641984261,586.1699999999983,209.2946363945066,0.17616437748950098,8278.040000000008,2196.5995468934707,-6.849378733856803
122,2006,22872,2.91375,8.9,51102005,16.663344,0.09346733668341708,0.00044757539356821716,0.9152275336359111,2.5453950632826707,310.9,295.79970525,2.4519277265992536,302.0,279.13636125,13.778912964051765,2103.5,1567.5231525,0.027793815767415242,801.4699999999993,595.2007948147912,0.13810556541075458,8202.980000000003,5130.991537754468,-7.623082983212955
122,2007,18328,2.9785000000000004,8.9,51713048,16.576555749999997,0.093,0.00035441732229745965,0.9201741889203668,2.7502627461436537,357.2,330.201509875,2.6572627461436538,348.3,313.624954125,13.61577871130859,2060.2000000000003,1542.06841125,0.034287015517820485,1023.1699999999992,705.5013858291295,0.1340002183697364,7779.679999999993,4799.865046194842,-7.861843171535527
122,2008,15807,3.012197768762678,8.9,52324877,16.576555749999997,0.09253731343283582,0.0003020934000475529,0.9235641012591391,2.8571570957147023,362.6,321.905370125,2.7646197822818666,353.70000000000005,305.328814375,13.516623393349276,2086.0,1550.3659983750001,0.06654061821820734,1030.1499999999987,759.7257917433708,0.1517359374064049,7891.379999999997,4783.654988791968,-8.025259246188963
122,2009,7059,3.0555833333333333,8.9,52877802,16.576555749999997,0.09253731343283582,0.0001334964717330724,0.9291896626111653,3.052069881931056,391.9,348.35487125000003,2.9595325684982203,383.0,331.7783155,13.645023505873654,2059.2999999999997,1563.83277925,0.07158012315199391,1087.3199999999997,783.3195641862239,0.15446705885977474,7882.1600000000035,4486.159496453809,-8.847993106249412
122,2010,20045,3.1854124352331605,10.8,53362801,16.41241375,0.08947368421052632,0.0003756362039541365,0.9249569564386247,3.0384629852141445,414.5,342.6139525,2.948989301003618,403.7,326.20153875,14.105168575163725,2155.1,1609.611702875,0.07454649388414925,813.9300000000003,793.0263732909934,0.16480659243809104,5703.889999999999,4381.278362651094,-7.808881349488803
122,2011,17673,3.2241869158878504,10.8,53783435,16.41241375,0.08947368421052632,0.0003285955982543696,0.9389811007794501,2.934003266798544,410.0,329.808084625,2.8445295825880175,399.2,313.395670875,13.087954460332213,2103.9,1514.94194474,0.08732617365908169,873.2199999999993,779.0935119423702,0.1464283624770566,6557.8299999999945,3973.7513864207504,-7.957722820961275
122,2012,17366,3.227538461538462,10.8,54171475,16.41241375,0.08947368421052632,0.00032057461976067665,0.9197618488328037,2.726410130768168,385.8,312.21302575,2.6369364465576415,375.0,295.800612,13.768694552334546,2323.2999999999997,1612.330897375,0.08660636578050185,874.659999999999,648.5573022614717,0.14645844272369457,8845.309999999998,4361.831287923567,-7.961754983322962
122,2013,10775,3.2141739130434788,10.8,54594744,16.41241375,0.08947368421052632,0.0001973633212750297,0.9195631909181587,2.731245522382343,403.2,312.559974375,2.6417718381718167,392.4,296.14756062500004,13.11905728222231,2411.7000000000003,1578.6128777499998,0.08736254101347546,1251.8999999999996,646.0164974620366,0.11735847417108625,11213.929999999993,4257.445364524836,-8.446607743204316
122,2014,10987,3.235672379032258,10.8,55952365,16.41241375,0.08900523560209424,0.00019636346023979505,0.9188134228106355,2.612957353904471,372.0,296.760721,2.5239521183023768,361.2,280.34830725,13.841824099205859,2552.6,1645.5960405,0.08490554283567509,1154.2199999999993,509.063140196753,0.15795906483843547,12683.14,4318.783068498946,-8.450871027804766
122,2015,7909,3.120876,10.8,56412140,16.41241375,0.08900523560209424,0.00014020031858390765,0.9279170405519096,2.440234722128731,337.8,272.92839487500004,2.3512294865266368,327.0,256.51598112500005,13.83609007044859,2681.6,1651.7494353749998,0.0844601003169666,1060.7399999999998,470.20983940680344,0.15835434793397019,15317.19999999999,4339.241510392785,-8.797625364864258
122,2016,6987,3.213,10.8,56950757,16.41241375,0.08900523560209424,0.00012268493639162688,0.9300480413280547,2.3287960735325566,332.3,257.831409875,2.2397908379304625,321.5,241.41899612500004,14.384023980050662,2843.7999999999997,1716.568491125,0.0864760771343489,1109.2099999999991,466.1940198316315,0.1825326232293789,17585.240000000005,4395.086630116617,-8.933371944751357
123,2007,1717,2.424527777777778,8.1,51713048,16.7986845,0.07903225806451612,3.320245211614678e-05,0.9201741889203668,2.7502627461436537,357.2,330.201509875,2.6712304880791375,349.09999999999997,313.402825375,13.61577871130859,2060.2000000000003,1542.06841125,0.04623857710259943,1227.4900000000007,758.974099293253,0.1827630833892897,9199.19999999999,5137.866443864092,-10.229694534771383
123,2008,1602,2.4225243407707913,8.1,52324877,16.7986845,0.07903225806451612,3.0616412151336734e-05,0.9235641012591391,2.8571570957147023,362.6,321.905370125,2.778124837650186,354.5,305.106685625,13.516623393349276,2086.0,1550.3659983750001,0.08115222057548971,1243.1100000000006,816.8841275124832,0.197067626408713,9352.18,5117.970121149032,-10.314459277438054
123,2009,1018,2.4851666666666667,8.1,52877802,16.7986845,0.07903225806451612,1.9251934866732925e-05,0.9291896626111653,3.052069881931056,391.9,348.35487125000003,2.97303762386654,383.79999999999995,331.55618675000005,13.645023505873654,2059.2999999999997,1563.83277925,0.08682222832378567,1319.9600000000019,843.5547115046611,0.20558390568255458,9313.840000000004,4807.078310008619,-10.784456586534414
123,2010,970,2.567378238341969,8.1,53362801,16.7986845,0.07903225806451612,1.8177456614393237e-05,0.9249569564386247,3.0384629852141445,414.5,342.6139525,2.9594307271496283,406.4,325.815268,14.105168575163725,2155.1,1609.611702875,0.08697443940771488,1572.3600000000006,900.3686755568997,0.21128137279583425,10146.200000000004,4946.601615233012,-10.837320303067981
